time,open,high,low,close,volume
2021-02-24,85.29,85.92,84.01,84.25,2801000
2021-02-25,84.33,84.65,82.98,83.3,4282900
2021-02-26,82.5,83.54,82.34,83.46,3357800
2021-03-01,84.01,84.33,83.62,84.09,2179000
2021-03-02,84.57,84.81,82.82,83.54,3050100
2021-03-03,83.46,83.54,82.82,83.22,2551300
2021-03-04,83.77,84.01,82.02,82.34,2755100
2021-03-05,82.1,82.1,80.99,82.02,4187600
2021-03-08,82.42,82.5,80.99,81.39,3208200
2021-03-09,80.51,80.83,79.79,80.03,4141900
2021-03-10,80.03,81.62,79.47,80.51,3391300
2021-03-11,81.62,82.66,81.31,81.86,2417000
2021-03-12,82.02,82.26,80.99,81.39,2704600
2021-03-15,81.86,82.02,81.31,81.39,2379400
2021-03-16,81.39,81.47,79.71,80.43,4121100
2021-03-17,80.43,80.43,79.71,80.03,3568400
2021-03-18,80.43,81.62,80.43,81.62,2553400
2021-03-19,81.39,81.39,80.75,80.99,2339400
2021-03-22,80.99,81.07,80.11,80.27,3416300
2021-03-23,80.11,80.19,79.39,79.79,4554300
2021-03-24,79.31,79.63,78.44,78.6,3192200
2021-03-25,78.92,79.39,78.28,78.44,3152700
2021-03-26,78.04,78.44,76.93,77.56,3653700
2021-03-29,78.04,79.55,77.88,78.84,2790300
2021-03-30,79.31,79.71,78.52,79.0,2590400
2021-03-31,78.92,78.92,78.04,78.36,2815600
2021-04-01,78.44,80.43,78.04,80.43,5594000
2021-04-02,81.62,82.82,81.31,81.78,3840000
2021-04-05,83.22,83.22,81.39,81.7,2822700
2021-04-06,81.7,81.78,80.27,80.83,3452600
2021-04-07,80.43,80.43,79.63,79.71,3503700
2021-04-08,79.95,80.03,79.16,79.55,3603800
2021-04-09,79.63,79.63,79.0,79.47,2716700
2021-04-12,79.63,79.87,79.24,79.63,3632400
2021-04-13,80.27,80.99,79.39,79.63,3799100
2021-04-14,79.55,79.63,78.76,79.08,3498500
2021-04-15,79.31,80.03,78.76,78.92,3549400
2021-04-16,78.6,78.6,76.77,77.16,4876400
2021-04-19,77.16,77.64,75.73,76.53,5722900
2021-04-20,77.24,80.43,77.16,79.08,6987200
2021-04-22,79.08,79.24,77.24,78.04,3166300
2021-04-23,78.04,79.55,77.09,79.24,3556800
2021-04-26,77.24,78.84,76.45,76.45,5045600
2021-04-27,76.45,76.85,75.65,76.21,3149400
2021-04-28,76.21,76.29,74.46,74.62,5027100
2021-04-29,74.62,75.01,72.86,74.46,6499700
2021-05-04,73.98,74.06,72.86,72.94,4112800
2021-05-05,73.1,74.06,72.94,73.26,3792300
2021-05-06,73.26,73.26,71.35,71.35,7448600
2021-05-07,70.87,71.03,69.12,69.28,6744500
2021-05-10,69.28,74.06,68.56,74.06,8176900
2021-05-11,74.46,75.25,72.63,72.63,4197000
2021-05-12,71.83,73.42,71.67,73.1,3199300
2021-05-13,72.55,73.02,72.07,72.07,3118400
2021-05-14,72.63,72.63,71.27,71.27,4391200
2021-05-17,71.27,71.67,69.44,69.44,5001300
2021-05-18,69.68,70.08,69.12,69.28,2970100
2021-05-19,69.84,70.87,69.36,69.68,3526100
2021-05-20,69.92,70.16,69.28,70.08,2800500
2021-05-21,70.0,72.31,69.36,71.03,3942800
2021-05-24,71.67,73.18,71.27,72.63,4349800
2021-05-25,72.63,72.63,71.67,72.07,2791200
2021-05-26,71.67,73.18,71.11,72.47,3773300
2021-05-27,72.78,72.94,71.67,72.07,2924300
2021-05-28,72.47,73.02,71.99,72.55,3122200
2021-05-31,73.02,73.26,71.83,72.07,3095900
2021-06-01,72.07,72.23,71.59,71.59,2339900
2021-06-02,71.35,71.35,70.87,71.19,3672400
2021-06-03,71.67,72.31,71.51,71.83,3629000
2021-06-04,71.91,72.47,70.95,71.27,4564400
2021-06-07,72.16,72.24,70.95,72.08,3736600
2021-06-08,72.08,73.61,72.08,72.32,5477700
2021-06-09,72.4,72.64,71.6,71.84,3013500
2021-06-10,72.08,75.47,71.43,74.34,5619300
2021-06-11,74.34,74.58,73.53,74.18,2940400
2021-06-14,74.58,75.38,73.77,74.58,4875100
2021-06-15,74.66,75.14,74.26,74.9,4534800
2021-06-16,74.82,74.98,73.61,74.01,3041200
2021-06-17,73.37,74.34,73.21,73.37,2388800
2021-06-18,73.69,74.74,73.69,74.26,2971800
2021-06-21,74.18,74.26,73.05,73.05,4193600
2021-06-22,73.37,73.77,73.05,73.05,2242800
2021-06-23,73.05,73.21,72.32,72.56,3357300
2021-06-24,72.48,72.72,71.19,71.51,4225000
2021-06-25,71.6,72.48,71.51,72.32,2079300
2021-06-28,72.56,72.72,71.76,71.92,1847900
2021-06-29,72.4,73.93,71.76,73.37,4368100
2021-06-30,73.37,73.45,72.72,72.89,2115600
2021-07-01,73.05,73.61,72.89,73.29,3811500
2021-07-02,73.37,73.37,72.64,72.64,2750900
2021-07-05,72.64,72.89,71.43,71.92,2931000
2021-07-06,72.08,72.4,70.14,70.14,4706900
2021-07-07,70.14,72.4,69.82,72.4,4738700
2021-07-08,71.11,72.08,70.95,71.27,1908900
2021-07-09,71.19,71.27,70.06,70.14,3058100
2021-07-12,70.55,70.95,67.97,69.58,4833100
2021-07-13,69.42,69.74,67.89,67.97,2883300
2021-07-14,68.53,69.1,67.97,68.53,4180200
2021-07-15,68.53,69.58,68.13,68.69,3284100
2021-07-16,68.93,69.5,68.77,69.26,1449600
2021-07-19,68.05,68.53,67.73,68.53,4111700
2021-07-20,68.53,69.34,67.97,69.26,3207300
2021-07-21,68.85,69.26,68.69,68.77,1696200
2021-07-22,68.93,70.22,68.77,69.98,2152400
2021-07-23,69.98,72.4,69.42,70.63,4126700
2021-07-26,70.95,71.92,70.87,71.68,2791500
2021-07-27,71.68,72.16,70.55,70.55,2388200
2021-07-28,70.22,70.47,69.82,70.06,1665500
2021-07-29,70.14,70.71,69.34,69.98,2648300
2021-07-30,69.98,70.31,69.26,69.42,4405200
2021-08-02,69.5,70.06,69.34,69.74,2574300
2021-08-03,69.82,70.55,69.82,70.22,2714600
2021-08-04,70.55,70.55,70.14,70.22,2873000
2021-08-05,70.06,70.22,69.82,69.82,2833600
2021-08-06,70.06,71.27,69.82,70.31,3960600
2021-08-09,70.31,70.87,70.14,70.71,2731300
2021-08-10,70.95,72.56,70.95,72.08,5965600
2021-08-11,72.48,73.69,72.4,73.29,5330400
2021-08-12,73.21,73.77,72.8,72.97,4287800
2021-08-13,72.89,72.97,71.92,72.48,4105500
2021-08-16,72.48,73.05,71.76,72.16,3270800
2021-08-17,72.24,72.64,71.84,72.0,2202200
2021-08-18,72.16,73.29,72.08,72.56,4710100
2021-08-19,72.97,72.97,72.4,72.8,3061300
2021-08-20,72.8,72.8,70.14,70.79,4326800
2021-08-23,70.71,70.79,69.34,69.34,4356500
2021-08-24,69.42,70.14,69.1,69.58,2375700
2021-08-25,69.66,70.22,69.34,70.06,1675500
2021-08-26,70.06,70.71,69.9,70.14,1896000
2021-08-27,70.47,70.55,69.9,70.14,2346900
2021-08-30,70.22,70.63,70.14,70.47,4306000
2021-08-31,70.55,70.63,70.22,70.47,2957200
2021-09-01,70.47,71.6,70.31,71.03,3430100
2021-09-06,71.19,71.6,71.11,71.19,3212200
2021-09-07,72.01,72.01,70.78,70.78,2622200
2021-09-08,70.78,70.78,69.96,70.04,3682200
2021-09-09,70.04,70.13,69.72,69.88,2452400
2021-09-10,69.88,71.36,69.72,70.95,3962100
2021-09-13,70.95,71.69,70.78,71.52,2956200
2021-09-14,71.52,71.6,71.03,71.36,2482900
2021-09-15,71.19,71.19,70.62,70.62,2425000
2021-09-16,70.95,70.95,70.45,70.86,1825400
2021-09-17,70.86,72.51,70.78,70.95,5292600
2021-09-20,71.85,73.08,71.6,72.75,5447700
2021-09-21,72.18,72.92,71.93,72.83,3096300
2021-09-22,72.59,75.21,72.59,75.05,10050100
2021-09-23,75.05,75.79,74.15,74.47,3941300
2021-09-24,74.64,74.97,74.23,74.39,2990000
2021-09-27,74.31,74.97,72.83,72.83,5053900
2021-09-28,72.83,73.74,72.18,73.24,3757200
2021-09-29,73.24,73.9,72.75,73.49,2763400
2021-09-30,73.74,74.39,73.49,73.49,2799400
2021-10-01,73.24,74.15,73.08,73.65,3805400
2021-10-04,74.23,74.72,73.9,73.98,3060200
2021-10-05,74.06,74.06,73.49,73.49,2268000
2021-10-06,73.49,73.9,73.16,73.24,2498500
2021-10-07,73.24,73.33,72.83,72.83,2981800
2021-10-08,72.92,73.82,72.75,73.49,2618600
2021-10-11,73.82,74.15,73.41,73.82,2474800
2021-10-12,74.15,74.88,73.9,74.15,3616300
2021-10-13,74.64,74.88,73.82,73.9,3793100
2021-10-14,73.98,74.23,73.49,73.82,2006400
2021-10-15,73.82,74.39,73.49,73.82,3206000
2021-10-18,73.82,73.9,73.16,73.65,2305800
2021-10-19,73.65,74.23,73.65,74.06,5984500
2021-10-20,74.15,74.31,73.0,73.82,3480500
2021-10-21,73.82,73.9,73.08,73.08,2936500
2021-10-22,73.41,74.23,73.16,74.23,4487700
2021-10-25,74.23,74.31,73.74,73.9,2769500
2021-10-26,73.82,73.98,73.33,73.49,1641200
2021-10-27,73.82,74.31,73.57,74.15,3549900
2021-10-28,74.23,75.05,74.23,74.31,4093700
2021-10-29,74.31,74.64,74.06,74.39,3748500
2021-11-01,74.47,74.88,73.65,73.82,5083800
2021-11-02,73.82,73.82,73.0,73.16,4888900
2021-11-03,73.08,73.41,72.34,72.34,5547900
2021-11-04,72.51,72.75,72.26,72.51,2513000
2021-11-05,72.67,73.33,72.59,73.16,2654600
2021-11-08,73.57,74.72,73.49,74.47,6171800
2021-11-09,74.64,74.72,73.57,73.65,3695000
2021-11-10,73.82,73.9,73.24,73.57,2666100
2021-11-11,73.65,74.15,73.24,73.49,3380600
2021-11-12,73.82,73.9,73.08,73.24,2120400
2021-11-15,73.41,73.49,73.0,73.0,3268000
2021-11-16,73.0,73.24,72.59,72.67,3251700
2021-11-17,72.67,73.49,72.67,72.83,2514400
2021-11-18,72.83,72.83,72.18,72.18,3900000
2021-11-19,72.18,72.51,70.54,70.62,5151200
2021-11-22,70.54,70.95,70.45,70.7,3497600
2021-11-23,70.95,71.11,70.54,70.78,2198800
2021-11-24,70.95,71.77,70.95,71.77,2124500
2021-11-25,71.77,72.34,71.52,71.77,2175400
2021-11-26,71.85,72.83,71.77,72.42,3015700
2021-11-29,72.01,72.1,71.52,71.77,2835900
2021-11-30,71.85,72.83,71.85,71.85,3177100
2021-12-01,72.18,72.67,71.69,71.77,1894500
2021-12-02,71.77,72.18,71.69,71.69,1254100
2021-12-03,71.85,72.18,70.37,70.37,2900400
2021-12-06,70.54,71.03,69.96,69.96,3168200
2021-12-07,70.37,70.95,70.04,70.95,1530000
2021-12-08,70.78,70.95,70.29,70.54,1294500
2021-12-09,70.45,71.44,70.29,71.36,1449900
2021-12-10,70.95,71.36,70.37,70.78,1485000
2021-12-13,70.78,71.19,70.54,70.86,1495700
2021-12-14,70.86,71.27,70.7,70.78,1671200
2021-12-15,70.86,71.11,70.78,70.78,1214100
2021-12-16,70.78,71.03,70.54,71.03,1610300
2021-12-17,71.03,71.11,70.29,70.29,2660200
2021-12-20,70.54,70.78,70.21,70.29,1807000
2021-12-21,70.37,70.54,70.13,70.13,1192900
2021-12-22,70.29,70.7,69.96,70.04,1844400
2021-12-23,70.04,70.04,69.31,69.47,2147800
2021-12-24,69.47,70.54,69.47,70.54,1148400
2021-12-27,70.54,70.86,70.29,70.62,1138300
2021-12-28,70.7,70.7,69.88,70.13,1544400
2021-12-29,70.13,70.21,69.8,69.88,945400
2021-12-30,69.96,70.21,69.8,69.96,893100
2021-12-31,70.13,71.77,69.96,70.86,2325100
2022-01-04,71.52,71.69,71.11,71.11,1885600
2022-01-05,71.19,71.36,70.54,70.7,3124600
2022-01-06,70.62,70.62,69.96,70.04,2848200
2022-01-07,69.96,70.21,69.72,69.88,2553900
2022-01-10,70.71,70.88,69.63,69.79,2146400
2022-01-11,69.71,70.05,69.63,69.79,1829000
2022-01-12,69.88,69.88,68.96,69.29,2183600
2022-01-13,69.54,69.79,69.13,69.29,1711600
2022-01-14,69.29,70.96,68.96,70.63,2516600
2022-01-17,70.88,70.88,69.13,69.13,2100400
2022-01-18,69.13,69.63,68.88,69.54,2100400
2022-01-19,69.13,69.63,68.96,69.54,1764900
2022-01-20,69.21,69.46,69.13,69.21,1488400
2022-01-21,69.21,69.46,68.79,68.88,1576400
2022-01-24,68.88,68.96,67.54,67.54,2222200
2022-01-25,67.13,67.54,65.96,66.04,3758600
2022-01-26,66.13,67.13,66.13,66.46,1452100
2022-01-27,66.79,69.54,66.79,69.29,2039000
